run_id,distance_m,group,frame,sensor,arrival_monotonic,message_stamp,detected,measured_distance_m,signed_error_m,valid_count,inf_count,nan_count,tf_ok,contact_events_in_group
blind_zone_20260814_125953,0.3994825711693295,2,2,scan,96936.333802626,935.315,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,3,scan,96936.493389197,935.458,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,4,scan,96936.649237125,935.605,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,5,scan,96936.802706133,935.746,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,6,scan,96937.132935531,936.047,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,7,scan,96937.436323805,936.337,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,8,scan,96937.587850079,936.48,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,9,scan,96937.757254529,936.621,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,10,scan,96938.094575907,936.784,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,11,scan,96938.120855441,936.936,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,12,scan,96938.239689925,937.055,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,13,scan,96938.389970569,937.195,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,14,scan,96938.561338934,937.341,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,15,scan,96938.743769054,937.488,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,16,scan,96938.869915618,937.642,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,17,scan,96939.033510491,937.79,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,18,scan,96939.192976279,937.943,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,19,scan,96939.510212394,938.236,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,20,scan,96939.660624807,938.38,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.3994825711693295,2,1,velodyne,96936.020947885,935.012,False,6.227982997894287,5.828500426724958,27362,0,1438,True,0
blind_zone_20260814_125953,0.3994825711693295,2,2,velodyne,96936.329964116,935.315,False,6.2261433601379395,5.82666078896861,27265,0,1535,True,0
blind_zone_20260814_125953,0.3994825711693295,2,3,velodyne,96936.489815752,935.458,False,6.226663112640381,5.827180541471051,27297,0,1503,True,0
blind_zone_20260814_125953,0.3994825711693295,2,4,velodyne,96936.647580416,935.605,False,6.227313041687012,5.827830470517682,27419,0,1381,True,0
blind_zone_20260814_125953,0.3994825711693295,2,5,velodyne,96936.799553254,935.746,False,6.227208137512207,5.8277255663428775,27287,0,1513,True,0
blind_zone_20260814_125953,0.3994825711693295,2,6,velodyne,96937.12740267,936.047,False,6.227933883666992,5.828451312497663,27409,0,1391,True,0
blind_zone_20260814_125953,0.3994825711693295,2,7,velodyne,96937.432711838,936.337,False,6.228081703186035,5.828599132016706,27304,0,1496,True,0
blind_zone_20260814_125953,0.3994825711693295,2,8,velodyne,96937.585980852,936.48,False,6.227956295013428,5.828473723844098,27403,0,1397,True,0
blind_zone_20260814_125953,0.3994825711693295,2,9,velodyne,96937.755301666,936.621,False,6.223017692565918,5.8235351213965885,27259,0,1541,True,0
blind_zone_20260814_125953,0.3994825711693295,2,10,velodyne,96938.117135561,936.784,False,6.226328372955322,5.826845801785993,27423,0,1377,True,0
blind_zone_20260814_125953,0.3994825711693295,2,11,velodyne,96938.236083668,937.055,False,6.223577976226807,5.824095405057477,27287,0,1513,True,0
blind_zone_20260814_125953,0.3994825711693295,2,12,velodyne,96938.387471574,937.195,False,6.226647853851318,5.827165282681989,27368,0,1432,True,0
blind_zone_20260814_125953,0.3994825711693295,2,13,velodyne,96938.558123769,937.341,False,6.225984573364258,5.826502002194928,27327,0,1473,True,0
blind_zone_20260814_125953,0.3994825711693295,2,14,velodyne,96938.741063051,937.488,False,6.226272106170654,5.826789535001325,27295,0,1505,True,0
blind_zone_20260814_125953,0.3994825711693295,2,15,velodyne,96938.867603713,937.642,False,6.22560453414917,5.82612196297984,27316,0,1484,True,0
blind_zone_20260814_125953,0.3994825711693295,2,16,velodyne,96939.031803398,937.79,False,6.226325988769531,5.826843417600202,27360,0,1440,True,0
blind_zone_20260814_125953,0.3994825711693295,2,17,velodyne,96939.18986549,937.943,False,6.223813533782959,5.8243309626136295,27271,0,1529,True,0
blind_zone_20260814_125953,0.3994825711693295,2,18,velodyne,96939.507717457,938.236,False,6.224330902099609,5.82484833093028,27396,0,1404,True,0
blind_zone_20260814_125953,0.3994825711693295,2,19,velodyne,96939.657992953,938.38,False,6.223207473754883,5.823724902585553,27261,0,1539,True,0
blind_zone_20260814_125953,0.3994825711693295,2,20,velodyne,96939.816854292,938.531,False,6.226629257202148,5.827146686032819,27289,0,1511,True,0
blind_zone_20260814_125953,0.3994825711693295,3,1,scan,96939.995518207,938.672,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,2,scan,96940.13316654,938.823,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,3,scan,96940.285613759,938.968,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,4,scan,96940.438203625,939.103,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,5,scan,96940.627097169,939.25,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,6,scan,96940.752553203,939.394,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,7,scan,96940.903642884,939.537,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,8,scan,96941.079700424,939.69,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,9,scan,96941.23703106,939.833,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,10,scan,96941.392944415,939.977,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,11,scan,96941.573982674,940.141,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,12,scan,96941.720225417,940.315,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,13,scan,96941.895976486,940.451,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,14,scan,96942.03466166,940.596,False,,,439,281,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,15,scan,96942.179738833,940.73,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,16,scan,96942.330121823,940.873,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,17,scan,96942.657695084,941.159,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,18,scan,96942.950903165,941.455,False,,,440,280,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,19,scan,96943.128490519,941.606,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,20,scan,96943.424816033,941.901,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.3994825711693295,3,1,velodyne,96939.993769926,938.672,False,6.223808288574219,5.824325717404889,27333,0,1467,True,0
blind_zone_20260814_125953,0.3994825711693295,3,2,velodyne,96940.283845591,938.968,False,6.221833229064941,5.822350657895612,27266,0,1534,True,0
blind_zone_20260814_125953,0.3994825711693295,3,3,velodyne,96940.436423234,939.103,False,6.2261199951171875,5.826637423947858,27294,0,1506,True,0
blind_zone_20260814_125953,0.3994825711693295,3,4,velodyne,96940.624017147,939.25,False,6.228819847106934,5.829337275937604,27420,0,1380,True,0
blind_zone_20260814_125953,0.3994825711693295,3,5,velodyne,96940.750475366,939.394,False,6.223404407501221,5.823921836331891,27257,0,1543,True,0
blind_zone_20260814_125953,0.3994825711693295,3,6,velodyne,96940.901732169,939.537,False,6.224612236022949,5.82512966485362,27289,0,1511,True,0
blind_zone_20260814_125953,0.3994825711693295,3,7,velodyne,96941.078356169,939.69,False,6.2222795486450195,5.82279697747569,27365,0,1435,True,0
blind_zone_20260814_125953,0.3994825711693295,3,8,velodyne,96941.234015358,939.833,False,6.223202228546143,5.823719657376813,27286,0,1514,True,0
blind_zone_20260814_125953,0.3994825711693295,3,9,velodyne,96941.389504138,939.977,False,6.221219062805176,5.821736491635846,27299,0,1501,True,0
blind_zone_20260814_125953,0.3994825711693295,3,10,velodyne,96941.572515048,940.141,False,6.225709438323975,5.826226867154645,27270,0,1530,True,0
blind_zone_20260814_125953,0.3994825711693295,3,11,velodyne,96941.717436139,940.315,False,6.222449779510498,5.8229672083411685,27306,0,1494,True,0
blind_zone_20260814_125953,0.3994825711693295,3,12,velodyne,96941.893469686,940.451,False,6.225751876831055,5.826269305661725,27381,0,1419,True,0
blind_zone_20260814_125953,0.3994825711693295,3,13,velodyne,96942.03268347,940.596,False,6.2212934494018555,5.821810878232526,27304,0,1496,True,0
blind_zone_20260814_125953,0.3994825711693295,3,14,velodyne,96942.173867459,940.73,False,6.222443580627441,5.822961009458112,27340,0,1460,True,0
blind_zone_20260814_125953,0.3994825711693295,3,15,velodyne,96942.326158899,940.873,False,6.2249226570129395,5.82544008584361,27389,0,1411,True,0
blind_zone_20260814_125953,0.3994825711693295,3,16,velodyne,96942.473403016,941.012,False,6.222370147705078,5.822887576535749,27288,0,1512,True,0
blind_zone_20260814_125953,0.3994825711693295,3,17,velodyne,96942.652393065,941.159,False,6.223023414611816,5.823540843442487,27300,0,1500,True,0
blind_zone_20260814_125953,0.3994825711693295,3,18,velodyne,96942.793856197,941.303,False,6.221563816070557,5.822081244901227,27338,0,1462,True,0
blind_zone_20260814_125953,0.3994825711693295,3,19,velodyne,96942.949149364,941.455,False,6.224254131317139,5.824771560147809,27280,0,1520,True,0
blind_zone_20260814_125953,0.3994825711693295,3,20,velodyne,96943.125045785,941.606,False,6.224206447601318,5.824723876431989,27400,0,1400,True,0
blind_zone_20260814_125953,0.29971073678378113,1,1,scan,96944.585696595,943.028,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,2,scan,96944.717710331,943.146,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,3,scan,96944.873165753,943.273,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,4,scan,96945.009298185,943.408,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,5,scan,96945.110043533,943.526,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,6,scan,96945.3765536,943.755,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,7,scan,96945.492718376,943.876,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,8,scan,96945.654140301,943.999,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,9,scan,96945.875998393,944.233,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,10,scan,96946.015162738,944.357,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,11,scan,96946.140185226,944.473,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,12,scan,96946.268235779,944.596,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,13,scan,96946.380569187,944.712,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,14,scan,96946.526396448,944.833,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,15,scan,96946.772518576,945.076,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,16,scan,96946.910048484,945.196,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,17,scan,96947.02104416,945.315,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,18,scan,96947.145370627,945.426,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,19,scan,96947.269998156,945.538,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,20,scan,96947.399668891,945.655,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.29971073678378113,1,1,velodyne,96944.583679521,943.028,False,6.218462944030762,5.918752207246981,27318,0,1482,True,0
blind_zone_20260814_125953,0.29971073678378113,1,2,velodyne,96944.714992477,943.146,False,6.221671104431152,5.9219603676473715,27382,0,1418,True,0
blind_zone_20260814_125953,0.29971073678378113,1,3,velodyne,96944.868175096,943.273,False,6.223809242248535,5.924098505464754,27303,0,1497,True,0
blind_zone_20260814_125953,0.29971073678378113,1,4,velodyne,96945.007653849,943.408,False,6.221385955810547,5.921675219026766,27307,0,1493,True,0
blind_zone_20260814_125953,0.29971073678378113,1,5,velodyne,96945.107755493,943.526,False,6.223339080810547,5.923628344026766,27391,0,1409,True,0
blind_zone_20260814_125953,0.29971073678378113,1,6,velodyne,96945.373481262,943.755,False,6.22031307220459,5.920602335420809,27286,0,1514,True,0
blind_zone_20260814_125953,0.29971073678378113,1,7,velodyne,96945.650767602,943.999,False,6.222378253936768,5.922667517152987,27292,0,1508,True,0
blind_zone_20260814_125953,0.29971073678378113,1,8,velodyne,96946.010253434,944.357,False,6.221716403961182,5.922005667177401,27415,0,1385,True,0
blind_zone_20260814_125953,0.29971073678378113,1,9,velodyne,96946.135762131,944.473,False,6.219605445861816,5.919894709078036,27274,0,1526,True,0
blind_zone_20260814_125953,0.29971073678378113,1,10,velodyne,96946.264635814,944.596,False,6.219422340393066,5.919711603609286,27365,0,1435,True,0
blind_zone_20260814_125953,0.29971073678378113,1,11,velodyne,96946.408948911,944.712,False,6.221210956573486,5.9215002197897055,27290,0,1510,True,0
blind_zone_20260814_125953,0.29971073678378113,1,12,velodyne,96946.522667852,944.833,False,6.2219133377075195,5.922202600923739,27419,0,1381,True,0
blind_zone_20260814_125953,0.29971073678378113,1,13,velodyne,96946.769617478,945.076,False,6.2179646492004395,5.918253912416659,27302,0,1498,True,0
blind_zone_20260814_125953,0.29971073678378113,1,14,velodyne,96946.907294481,945.196,False,6.222491264343262,5.922780527559481,27400,0,1400,True,0
blind_zone_20260814_125953,0.29971073678378113,1,15,velodyne,96947.019442083,945.315,False,6.221409797668457,5.921699060884676,27419,0,1381,True,0
blind_zone_20260814_125953,0.29971073678378113,1,16,velodyne,96947.142851574,945.426,False,6.219305515289307,5.919594778505526,27279,0,1521,True,0
blind_zone_20260814_125953,0.29971073678378113,1,17,velodyne,96947.264811803,945.538,False,6.217763423919678,5.918052687135897,27288,0,1512,True,0
blind_zone_20260814_125953,0.29971073678378113,1,18,velodyne,96947.397406839,945.655,False,6.220325946807861,5.9206152100240805,27358,0,1442,True,0
blind_zone_20260814_125953,0.29971073678378113,1,19,velodyne,96947.513386029,945.776,False,6.224053859710693,5.924343122926913,27407,0,1393,True,0
blind_zone_20260814_125953,0.29971073678378113,1,20,velodyne,96947.672673694,945.889,False,6.2213544845581055,5.921643747774325,27276,0,1524,True,0
blind_zone_20260814_125953,0.29971073678378113,2,1,scan,96947.79070309,946.005,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,2,scan,96948.030425486,946.247,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,3,scan,96948.174011055,946.36,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,4,scan,96948.278135757,946.476,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,5,scan,96948.421694345,946.583,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,6,scan,96948.546654839,946.696,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,7,scan,96948.910276816,947.043,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,8,scan,96949.063526235,947.164,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,9,scan,96949.299261694,947.415,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,10,scan,96949.438016406,947.526,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,11,scan,96949.562988472,947.64,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,12,scan,96949.688959648,947.763,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,13,scan,96949.827486203,947.876,False,,,443,277,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,14,scan,96950.092480564,948.121,False,,,442,278,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,15,scan,96950.216958356,948.237,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,16,scan,96950.338296263,948.358,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,17,scan,96950.480559289,948.477,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,18,scan,96950.601130302,948.606,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,19,scan,96950.742160513,948.725,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,20,scan,96950.863270044,948.846,False,,,441,279,0,True,0
blind_zone_20260814_125953,0.29971073678378113,2,1,velodyne,96947.789058583,946.005,False,6.22013521194458,5.920424475160799,27321,0,1479,True,0
blind_zone_20260814_125953,0.29971073678378113,2,2,velodyne,96948.02883486,946.247,False,6.219758033752441,5.920047296968661,27416,0,1384,True,0
blind_zone_20260814_125953,0.29971073678378113,2,3,velodyne,96948.169531033,946.36,False,6.217817783355713,5.918107046571932,27357,0,1443,True,0
